 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1776,1st_Hex_H.tif (RGB),0.000387777,0.178611031,0.069183533,0.007136571,159.2173742,0.152747995,0.081084471,1.781603317,0.453371302,158.9076605,0.010916041,9.694226254,0.103154184,0.614814815
1777,1st_Hex_H.tif (RGB),0.000180165,0.056560122,0.022310213,0.010281955,15.42213971,0.707715135,0.022495277,0.303148153,0.713830143,24.1022345,0.011274988,2.169841537,0.460863147,0.927122464
1778,1st_Hex_H.tif (RGB),0.000353029,0.117750436,0.052672634,0.008533664,120.7333331,0.319959674,0.052926026,2.304142112,0.730041274,122.0673916,0.010240269,6.172335427,0.16201323,0.846935201
1779,1st_Hex_H.tif (RGB),0.000002044,0.004901742,0.00189492,0.001373414,59.52730205,1,0.0022926,1.056425382,0.852165129,45,0.001621113,1.379714755,0.724787494,0.875
1780,1st_Hex_H.tif (RGB),0.000077964,0.042248243,0.016878299,0.005881348,98.10836763,0.548893328,0.017300314,2.787233821,1.086145789,104.4702941,0.006103035,2.86980122,0.34845619,0.87254902
1781,1st_Hex_H.tif (RGB),0.000365877,0.118632574,0.051639709,0.009021142,94.14704274,0.326690989,0.053091283,0.974288984,1.125592875,94.08561678,0.010070407,5.724298324,0.1746939,0.867428176
1782,1st_Hex_H.tif (RGB),0.000230389,0.058929528,0.01905592,0.01539364,168.4132895,0.833690918,0.020052062,1.524927073,1.364977245,14.03624347,0.015768125,1.237908617,0.807814071,0.930973451
1783,1st_Hex_H.tif (RGB),0.000119136,0.043514411,0.016427778,0.009233696,77.35127751,0.790656667,0.016959388,0.017832244,1.465486259,59.34933204,0.009568482,1.779111849,0.562078208,0.941176471
1784,1st_Hex_H.tif (RGB),0.00065233,0.12007485,0.042013406,0.01976922,121.3932507,0.568555748,0.045864738,0.826227319,1.54438043,124.4389893,0.023682941,2.125192961,0.470545507,0.904087414
1785,1st_Hex_H.tif (RGB),0.000260757,0.071188543,0.028407354,0.01168732,173.5363796,0.646584432,0.029424183,2.030714366,1.881571959,172.6139568,0.012428534,2.430613246,0.411418806,0.925868326
1786,1st_Hex_H.tif (RGB),0.000755406,0.11456252,0.044138629,0.021790733,45.20201833,0.723278086,0.043800065,0.458234641,2.184720112,51.00900596,0.022898141,2.025568778,0.493688494,0.940385314
1787,1st_Hex_H.tif (RGB),0.000414057,0.094693319,0.033672523,0.015656505,125.145205,0.580271915,0.037983895,0.686811591,2.293334691,140.1944289,0.017176597,2.150704968,0.464963821,0.864370619
1788,1st_Hex_H.tif (RGB),0.000106288,0.060032766,0.025550314,0.005296627,43.92161964,0.37061131,0.026161996,1.992348022,2.538122772,38.29016319,0.006835435,4.823884127,0.207301829,0.740590031
1789,1st_Hex_H.tif (RGB),0.000457565,0.101155275,0.041574304,0.01401323,13.58839515,0.561934789,0.041566442,1.53357301,2.546228337,15.84308212,0.013897996,2.966789412,0.337064706,0.924211147
1790,1st_Hex_H.tif (RGB),0.00007738,0.033918848,0.011574106,0.008512412,115.1121959,0.845196464,0.011998184,1.038593138,2.598103957,125.837653,0.008983043,1.359674045,0.73547039,0.90443686
1791,1st_Wat12_H.tif (RGB),0.000142496,0.061778406,0.025513193,0.007111304,10.18800297,0.469180998,0.025965939,1.02454349,0.017291873,12.01147839,0.008207078,3.587695436,0.27873046,0.872207328
1792,1st_Wat12_H.tif (RGB),0.000383981,0.081439686,0.028359699,0.01723925,159.3936378,0.727524409,0.032155482,1.67947319,0.16103057,155.1576109,0.018275348,1.6450657,0.607878458,0.933617323
1793,1st_Wat12_H.tif (RGB),0.000463113,0.119464262,0.051414242,0.011468695,149.4274952,0.407775535,0.052360253,1.248257101,0.300986669,148.9348351,0.013300965,4.483007221,0.223064553,0.85521704
1794,1st_Wat12_H.tif (RGB),0.00012556,0.085861956,0.037500526,0.004263098,30.13192734,0.21402322,0.040220452,0.85810921,0.322061139,30.69972255,0.005410478,8.796542867,0.113681024,0.795559667
1795,1st_Wat12_H.tif (RGB),0.000189509,0.052707308,0.01704278,0.014157889,118.3253717,0.857229338,0.018757959,0.813258414,0.431216089,101.633634,0.014519801,1.203765672,0.830726464,0.927142857
1796,1st_Wat12_H.tif (RGB),0.00052385,0.16725665,0.078108835,0.008539187,73.11787986,0.235315019,0.074225819,1.61192681,0.56144551,73.94001269,0.010315884,9.147104213,0.109324216,0.781529079
1797,1st_Wat12_H.tif (RGB),0.000446761,0.092007371,0.034831781,0.016330895,17.94579311,0.663193388,0.03654203,2.000993958,0.573874044,23.53234856,0.016752858,2.13287641,0.46885042,0.942698706
1798,1st_Wat12_H.tif (RGB),0.000199145,0.05777198,0.02026967,0.01250927,6.843100364,0.749797285,0.020647548,2.291713578,0.562526252,6.009005957,0.012968905,1.620371949,0.617142256,0.938101788
1799,1st_Wat12_H.tif (RGB),0.000282365,0.066756955,0.022955252,0.015661691,165.1049557,0.796209647,0.025311063,0.539830668,0.565228107,163.8865818,0.016805364,1.465694299,0.682270512,0.936108422
1800,1st_Wat12_H.tif (RGB),0.000422817,0.094245661,0.035070938,0.015350249,67.67370214,0.598190939,0.036429986,2.500296799,1.009413101,57.72435569,0.017696455,2.284714614,0.437691427,0.890255149
1801,1st_Wat12_H.tif (RGB),0.000322661,0.081123144,0.028904853,0.014213,24.64558508,0.616122016,0.032534645,2.260372057,0.995363454,32.10625596,0.015780623,2.033691212,0.491716734,0.925848345
1802,1st_Wat12_H.tif (RGB),0.000054896,0.045173927,0.019788566,0.003532139,78.67522773,0.33804627,0.019817698,0.189129864,1.082363192,78.99645915,0.004263605,5.6024315,0.178493927,0.789915966
1803,1st_Wat12_H.tif (RGB),0.000016936,0.023929938,0.009606897,0.002244601,67.86583084,0.371654036,0.010436298,0.184806895,1.09208987,68.74949449,0.003339653,4.280002741,0.23364471,0.666666667
1804,1st_Wat12_H.tif (RGB),0.000000584,0.0030568,0.001402609,0.000530137,134.9999889,0.785398163,0.0015284,0.183726153,1.09208987,135,0.0007642,2.645749593,0.377964719,0.666666667
1805,1st_Wat12_H.tif (RGB),0.000001168,0.004137542,0.001724615,0.000862307,161.5650512,0.857371602,0.001948335,0.182645411,1.094251355,146.3099325,0.001080742,2.000000012,0.499999997,0.8
1806,1st_Wat12_H.tif (RGB),0.00000146,0.005218284,0.001791621,0.001037572,45.00006265,0.673765106,0.0022926,0.183185782,1.097493581,45,0.0015284,1.726743399,0.579124843,0.714285714
1807,1st_Wat12_H.tif (RGB),0.000076796,0.035949217,0.01298154,0.007532234,2.396434399,0.746742524,0.013509276,1.671367625,1.186114431,16.26020471,0.007565195,1.723464737,0.580226551,0.914782609
1808,1st_Wat12_H.tif (RGB),0.000339305,0.08360117,0.033715566,0.012813564,14.93588887,0.610064021,0.03453305,2.396545559,1.22718263,20.13630343,0.013751723,2.631240368,0.380048897,0.916765286
1809,1st_Wat12_H.tif (RGB),0.000180165,0.06306707,0.026304286,0.008720731,118.4101924,0.569211733,0.02669236,2.707799278,1.509256313,121.7594801,0.00973426,3.016293706,0.331532701,0.90668626
1810,1st_Wat12_H.tif (RGB),0.000228637,0.062171754,0.021888498,0.013299645,86.75001568,0.743309206,0.023739454,2.758053785,1.692442095,78.17851166,0.014581425,1.645795707,0.607608828,0.920094007
1811,1st_Wat12_H.tif (RGB),0.000417853,0.080643672,0.027739219,0.019179605,59.01603274,0.807407991,0.028099294,0.132390905,1.718379905,67.38013505,0.018671712,1.44628728,0.691425565,0.938668416
1812,1st_Wat12_H.tif (RGB),0.000189801,0.077401445,0.02159353,0.011191388,124.1242116,0.398115613,0.027346192,1.777820719,1.79403185,142.2243157,0.015666101,1.929477311,0.518275076,0.70005385
1813,1st_Wat12_H.tif (RGB),0.000621378,0.127793657,0.041562444,0.019035522,65.42904868,0.478131132,0.049066762,0.325843737,2.063136628,73.36119433,0.023420715,2.18341499,0.457998138,0.793733681
1814,1st_Wat12_H.tif (RGB),0.000336093,0.088109564,0.035296027,0.012123939,84.62290697,0.544030454,0.037426303,0.164272796,2.135546347,85.03025927,0.012993493,2.911267189,0.343493034,0.918595371
1815,1st_Wat12_H.tif (RGB),0.000318573,0.134300605,0.06352567,0.00638513,33.43219297,0.221953912,0.061756159,2.000993958,2.139328945,34.66344585,0.007854731,9.949001846,0.100512596,0.777896613
1816,1st_Wat12_H.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,0.225875094,2.159863044,135,0.000540371,1,1,1
1817,1st_Wat12_H.tif (RGB),0.000380769,0.08196415,0.030186397,0.016060555,155.5080043,0.712235653,0.030284892,1.419014349,2.290092465,164.475889,0.016361918,1.879536362,0.532046105,0.931096037
1818,1st_Wat12_H.tif (RGB),0.000183085,0.089561158,0.036490419,0.006388265,166.7558656,0.286828387,0.039976502,0.534967329,2.296576917,166.7151335,0.008890785,5.712101562,0.175066915,0.709276018
1819,1st_Wat12_H.tif (RGB),0.00013724,0.052815928,0.021410224,0.008161517,113.9671712,0.618247014,0.022075992,0.557122542,2.377092202,111.5409759,0.0091071,2.623314133,0.381197199,0.876048462
1820,1st_Wat12_H.tif (RGB),0.000169945,0.078043848,0.033215336,0.006514462,8.095066114,0.350622381,0.035186413,1.541678575,2.698072599,10.61965528,0.007614886,5.098707034,0.196128154,0.875846501
1821,1st_Hex_I.tif (RGB),0.000254917,0.073580445,0.028660807,0.011324527,45.65886707,0.591675269,0.030424377,1.125592875,0.050794878,33.40782459,0.012227201,2.53086124,0.395122413,0.890816327
1822,1st_Hex_I.tif (RGB),0.000225425,0.068393975,0.025606628,0.011208801,4.701837844,0.605585693,0.027260634,2.389520736,0.510650632,13.76078511,0.011888163,2.284510843,0.437730468,0.906635349
1823,1st_Hex_I.tif (RGB),0.000000584,0.0022926,0.001219487,0.000609743,0,1,0.001208306,2.764538237,0.724637564,153.4349488,0.000540371,2,0.5,1
1824,1st_Hex_I.tif (RGB),0.000328793,0.07961724,0.02700795,0.015500333,121.1843175,0.651805699,0.02831668,2.758053785,0.727339419,138.0940581,0.0156938,1.742410979,0.573917412,0.917685412
1825,1st_Hex_I.tif (RGB),0.000152716,0.067073497,0.028330149,0.006863523,31.10986804,0.426573417,0.029399363,2.368446265,0.830550287,36.02737339,0.007619173,4.127639795,0.242269202,0.845594179
1826,1st_Hex_I.tif (RGB),0.000166732,0.113590398,0.054088007,0.003924907,65.01219032,0.162385356,0.051743172,0.076732688,0.901879265,65.30844184,0.005219524,13.78071046,0.072565199,0.720959596
1827,1st_Hex_I.tif (RGB),0.000238565,0.101964467,0.042740591,0.007106828,142.8909022,0.288348929,0.046462483,2.69861297,1.12829473,146.8643905,0.009176877,6.014018282,0.166278178,0.765698219
1828,1st_Hex_I.tif (RGB),0.000451433,0.118741195,0.05295312,0.010854559,87.72369143,0.402346898,0.052460539,0.782457265,1.288784929,87.63862534,0.010803717,4.878421975,0.204984318,0.901720618
1829,1st_Hex_I.tif (RGB),0.000009636,0.016419053,0.006645632,0.001846171,65.96350819,0.449171008,0.007249838,0.515513971,1.315803481,63.43494882,0.002419355,3.599684003,0.277802162,0.717391304
1830,1st_Hex_I.tif (RGB),0.000032996,0.024563022,0.010170577,0.004130733,71.4072595,0.687240671,0.010644075,0.510650632,1.329312757,66.03751103,0.004631101,2.462172785,0.406145339,0.875968992
1831,1st_Hex_I.tif (RGB),0.000372009,0.093775507,0.040205944,0.011780763,84.97147076,0.531599525,0.039041574,0.390688261,1.555187851,85.23635831,0.012511342,3.412847311,0.293010472,0.894348894
1832,1st_Hex_I.tif (RGB),0.000012556,0.021266485,0.00600784,0.002660997,78.77321109,0.348875927,0.007642001,2.853699458,1.748100312,81.86989765,0.003467483,2.257740502,0.442920698,0.623188406
1833,1st_Hex_I.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.850997603,1.742156231,135,0.000540371,1,1,1
1834,1st_Hex_I.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.855860943,1.743777344,135,0.000540371,1,1,1
1835,1st_Hex_I.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.853699458,1.749181054,135,0.000540371,1,1,1
1836,1st_Hex_I.tif (RGB),0.000000876,0.003373342,0.00182923,0.000609743,0,0.967374069,0.001708803,0.514433229,1.785926285,161.5650512,0.000540371,3,0.333333333,1
1837,1st_Hex_I.tif (RGB),0.000150088,0.049704817,0.015880924,0.012033213,84.6467046,0.763414047,0.017962766,0.135633131,1.805379642,83.08877288,0.01323872,1.319757614,0.757714893,0.888504754
1838,1st_Hex_I.tif (RGB),0.000004672,0.008143969,0.003297637,0.001803895,84.2199346,0.885200802,0.003624919,0.50956989,1.797814448,63.43494882,0.001621113,1.82806479,0.547026564,0.941176471
1839,1st_Hex_I.tif (RGB),0.000616122,0.098514319,0.029765679,0.026354872,152.3167185,0.797770057,0.032141858,2.146894139,1.817808176,153.0041616,0.027560891,1.12941847,0.88541141,0.935698448
1840,1st_Hex_I.tif (RGB),0.000003504,0.007194342,0.003244691,0.001374998,35.26393035,0.850732496,0.003460063,2.125819669,2.091776293,38.65980825,0.001802431,2.359777592,0.42376875,0.8
1841,1st_Hex_I.tif (RGB),0.000303097,0.070948807,0.025662984,0.015037805,5.009102827,0.756660658,0.026921109,0.309632606,2.112850764,10.40771131,0.016751502,1.706564453,0.585972594,0.919805051
1842,1st_Hex_I.tif (RGB),0.000414641,0.086811582,0.027504386,0.019194669,122.5253343,0.691396214,0.030280071,0.466340207,2.129602266,145.1755108,0.019885525,1.432917968,0.697876656,0.899303357
1843,1st_Hex_I.tif (RGB),0.000186881,0.059639418,0.024828853,0.009583355,143.3623876,0.660248119,0.025189638,0.750575374,2.238757216,144.6052042,0.01005139,2.590831125,0.385976527,0.923520924
1844,1st_Hex_I.tif (RGB),0.000047596,0.02730328,0.010903766,0.005557831,65.8944403,0.802328014,0.011140034,0.375017501,2.326837695,67.16634582,0.006022366,1.961874183,0.509716682,0.913165266
1845,1st_Hex_I.tif (RGB),0.000015184,0.018897079,0.007885415,0.002451732,83.10403848,0.53432804,0.008266087,0.463638352,2.368986636,78.69006753,0.002701855,3.216263034,0.310919844,0.838709677
1846,1st_Hex_I.tif (RGB),0.000038252,0.026855622,0.007515108,0.006480825,19.00710791,0.666491881,0.009296895,1.864280086,2.522452011,35.53767779,0.007552791,1.15959132,0.862372788,0.84789644
1847,1st_Hex_I.tif (RGB),0.00010804,0.052739122,0.017079534,0.008054154,80.27383101,0.488123742,0.020052062,2.163645641,2.553253161,75.96375653,0.00913773,2.120586941,0.471567556,0.781414995
1848,1st_Hex_I.tif (RGB),0.000024528,0.028329712,0.012335054,0.002531818,31.74060606,0.384051055,0.012753214,2.174453062,2.735358201,36.38435182,0.003147791,4.872014846,0.20525389,0.774193548
1849,1st_Hex_C.tif (RGB),0.000140744,0.05777198,0.024764066,0.007236346,12.47048566,0.529915383,0.025032656,1.005090133,0.045391167,13.73626831,0.007829351,3.422178132,0.292211557,0.919847328
1850,1st_Hex_C.tif (RGB),0.000072708,0.036211449,0.013520723,0.006846895,173.2110609,0.696789417,0.014749259,1.763771072,0.100509013,171.573031,0.007565195,1.974723242,0.506400076,0.887700535
1851,1st_Hex_C.tif (RGB),0.00000146,0.003821,0.001699088,0.001094078,18.43494882,1,0.001948335,1.778901461,0.102670497,33.69006753,0.001080742,1.552985744,0.643920914,0.909090909
1852,1st_Hex_C.tif (RGB),0.000001168,0.0030568,0.001219487,0.001219487,0,1,0.0015284,1.781062945,0.102670497,135,0.001080742,1,1,1
1853,1st_Hex_C.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,1.779441832,0.103210869,135,0.000540371,1,1,1
1854,1st_Hex_C.tif (RGB),0.000001752,0.0061136,0.002709881,0.000823181,131.5443864,0.589048623,0.0030568,1.785385914,0.10375124,135,0.0011463,3.291962452,0.303770172,0.666666667
1855,1st_Hex_C.tif (RGB),0.000003796,0.008908169,0.003794709,0.001273677,107.9819702,0.601119045,0.004115343,0.544153637,0.422570153,113.1985905,0.001621113,2.979334335,0.335645445,0.787878788
1856,1st_Hex_C.tif (RGB),0.000014016,0.028438332,0.011806499,0.001511522,99.77533716,0.217784512,0.012718824,0.548476605,0.436079429,102.2647737,0.002140449,7.811003227,0.128024528,0.685714286
1857,1st_Hex_C.tif (RGB),0.000002044,0.007379769,0.003375506,0.000770998,95.51172798,0.471635574,0.003417607,0.550638089,0.450129076,108.4349488,0.001080742,4.378099214,0.228409625,0.736842105
1858,1st_Hex_C.tif (RGB),0.000375221,0.140084486,0.061548768,0.007762078,15.42072828,0.240279678,0.063318021,0.469042062,0.490656904,15.34089076,0.009155356,7.929418796,0.126112648,0.809193955
1859,1st_Hex_C.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,0.420408669,0.581979609,135,0.000540371,1,1,1
1860,1st_Hex_C.tif (RGB),0.000031828,0.029333648,0.012305681,0.003293177,161.7272158,0.46482378,0.012991401,0.424731637,0.584141093,163.0724869,0.004194558,3.736720135,0.267614369,0.825757576
1861,1st_Hex_C.tif (RGB),0.00004964,0.033602306,0.013239303,0.004773952,155.1024695,0.552464965,0.014499677,0.439321655,0.590085175,153.4349488,0.005571375,2.77323759,0.360589372,0.831295844
1862,1st_Hex_C.tif (RGB),0.001369484,0.198851084,0.057572232,0.030286844,34.26456103,0.435222071,0.060415319,0.620886324,1.281219734,42.82525589,0.03727958,1.900899002,0.526066876,0.741736517
1863,1st_Hex_C.tif (RGB),0.00002482,0.023351164,0.009034035,0.003498093,179.0461064,0.571999785,0.009786536,0.833792514,1.488722213,173.6598083,0.003782597,2.582559863,0.387212709,0.885416667
1864,1st_Hex_C.tif (RGB),0.000349817,0.125564685,0.059616253,0.007471132,9.758000087,0.278814779,0.057477802,0.553880315,1.579504548,9.196655892,0.008714383,7.979547767,0.125320385,0.835134193
1865,1st_Hex_C.tif (RGB),0.0013689,0.195966532,0.085497917,0.020385732,177.6533002,0.447937873,0.08602768,2.396005188,1.677852077,2.880377553,0.021017369,4.194007647,0.238435426,0.937318804
1866,1st_Hex_C.tif (RGB),0.000254333,0.061461864,0.02178858,0.014862213,77.22473834,0.846059079,0.022779059,0.948351174,1.698926548,67.69379495,0.014968249,1.466038744,0.682110213,0.95504386
1867,1st_Hex_C.tif (RGB),0.000063656,0.03265268,0.011452175,0.007077221,132.3088129,0.750261768,0.012322356,2.842351667,1.925882384,127.8749837,0.007567629,1.618173824,0.617980581,0.889795918
1868,1st_Hex_C.tif (RGB),0.000000876,0.003689884,0.00182923,0.000609743,90,0.808518127,0.001708803,1.507094829,2.50624088,108.4349488,0.000540371,3,0.333333333,1
1869,1st_Hex_C.tif (RGB),0.000005256,0.010567685,0.004173028,0.001603672,112.9071342,0.591434702,0.004648447,1.507094829,2.508402364,125.5376778,0.002051727,2.602171319,0.384294452,0.734693878
1870,1st_Hex_C.tif (RGB),0.000000584,0.002609142,0.001219487,0.000609743,90,1,0.001208306,1.509256313,2.512725333,116.5650512,0.000540371,2,0.5,1
1871,1st_Hex_C.tif (RGB),0.000319157,0.089135996,0.039003522,0.010418629,105.63497,0.504786708,0.038301597,1.953441307,2.631606961,106.3895403,0.010598477,3.743632674,0.267120224,0.923141892
1872,1st_Hex_C.tif (RGB),0.000168484,0.058296444,0.023722724,0.009042854,30.95440643,0.622996602,0.024286658,1.996130619,2.893146544,32.27564432,0.009911496,2.623366968,0.381189522,0.910094637
1873,1st_Wat12_D.tif (RGB),0.000365293,0.097519701,0.042102891,0.01104688,98.84849448,0.48268809,0.041576978,1.607603842,0.208583221,98.97262662,0.011994113,3.811292512,0.262378182,0.910811795
1874,1st_Wat12_D.tif (RGB),0.000254041,0.08747648,0.038480824,0.008405608,17.48447638,0.417186885,0.03896671,1.45575958,0.643041537,19.44003483,0.009361131,4.577994139,0.218436278,0.90577824
1875,1st_Wat12_D.tif (RGB),0.000239733,0.06077447,0.020852267,0.01463808,125.2351043,0.815632998,0.021943323,1.174766639,0.770028731,142.0012676,0.015424658,1.424521961,0.70198988,0.935079727
1876,1st_Wat12_D.tif (RGB),0.000487933,0.095774061,0.030831402,0.02015011,131.1215637,0.668458795,0.034873824,2.09555889,0.784078378,139.3987054,0.02062077,1.530086017,0.653558028,0.914614122
1877,1st_Wat12_D.tif (RGB),0.000240901,0.13329281,0.060910649,0.005035643,3.346715383,0.170386232,0.062964241,1.262306748,0.84730179,5.417022114,0.006524345,12.09590187,0.082672628,0.769589552
1878,1st_Wat12_D.tif (RGB),0.00010804,0.05225965,0.02217083,0.006204603,43.95406538,0.497121711,0.022938735,0.091322706,0.877562568,43.09084757,0.007147583,3.573287151,0.279854363,0.835214447
1879,1st_Wat12_D.tif (RGB),0.000108332,0.074824117,0.035842613,0.003848296,160.6991581,0.243155837,0.034026217,0.183185782,0.901338894,159.5504524,0.004272975,9.313891267,0.10736651,0.829050279
