 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1489,5th_33pc_G.tif,0.000048472,0.026855622,0.008555031,0.007214076,32.650353245,0.844562230,0.009621033,0.328545592,1.588690856,38.157226587,0.007642001,1.185880334,0.843255404,0.899728997
1490,5th_33pc_G.tif,0.000023360,0.018263995,0.006490560,0.004582496,60.037652116,0.880019730,0.006920126,0.323682253,1.604901987,51.340191746,0.005075707,1.416381062,0.706024690,0.893854749
1491,5th_33pc_G.tif,0.000884471,0.141865800,0.059172119,0.019031648,59.272118483,0.552252697,0.059939791,2.420321885,1.661640946,64.358994176,0.021002060,3.109143145,0.321632023,0.926583053
1492,5th_33pc_G.tif,0.000543706,0.098645435,0.036761381,0.018831378,38.597371344,0.702133489,0.037476981,2.254427976,1.782684059,47.337305859,0.019322160,1.952134431,0.512259804,0.923840238
1493,5th_33pc_G.tif,0.000268349,0.069420407,0.023987298,0.014243884,82.986141711,0.699737576,0.026295590,2.113931506,1.835640420,80.537677792,0.014590018,1.684041885,0.593809459,0.924547284
1494,5th_33pc_G.tif,0.000218417,0.071975239,0.019226670,0.014464112,74.490452675,0.529821235,0.022804682,1.347685372,1.857795633,36.326825952,0.016452626,1.329267232,0.752294178,0.821075741
1495,5th_33pc_G.tif,0.000384857,0.079725860,0.027476736,0.017833825,179.765487438,0.760870916,0.028721115,1.764851814,2.298198030,4.316027520,0.018372615,1.540709054,0.649051810,0.940085592
1496,5th_33pc_G.tif,0.000523850,0.151972649,0.067954649,0.009815163,167.102795406,0.285026715,0.068048142,1.631920539,2.328458808,167.619243071,0.010265309,6.923435720,0.144436959,0.892537313
1497,5th_33pc_G.tif,0.000247617,0.065413981,0.024339474,0.012953255,15.933662710,0.727191328,0.024798262,1.581125661,2.554874274,11.309932474,0.013569249,1.879023708,0.532191263,0.933920705
1498,3rd_33pc_H (lost it).tif,0.000011388,0.013493369,0.005291380,0.002740248,162.604408380,0.785991431,0.005563460,1.865360828,0.778134297,150.945395901,0.003078545,1.930985766,0.517870208,0.847826087
1499,3rd_33pc_H (lost it).tif,0.000394493,0.096909113,0.038937661,0.012899704,76.489002028,0.527861647,0.039976502,2.649439206,0.985636776,76.715133515,0.014222414,3.018492563,0.331291192,0.914691943
1500,3rd_33pc_H (lost it).tif,0.000310105,0.068864129,0.025078489,0.015744084,139.051824241,0.821736156,0.026139664,2.155540076,1.060207979,150.255118703,0.016048201,1.592883377,0.627792351,0.952466368
1501,3rd_33pc_H (lost it).tif,0.000708978,0.174125132,0.070836167,0.012743475,30.131213178,0.293845983,0.075810032,1.874006764,1.112623970,30.403424475,0.013800223,5.558622399,0.179900689,0.819301502
1502,3rd_33pc_H (lost it).tif,0.001109603,0.170290954,0.074832559,0.018879359,81.547666338,0.480833186,0.075561186,1.219077065,1.159636250,78.448992737,0.019356021,3.963723413,0.252288037,0.944568730
1503,3rd_33pc_H (lost it).tif,0.000502241,0.094562203,0.029843112,0.021427849,104.122112479,0.705809147,0.034350771,1.026704975,1.088307273,109.290046219,0.024516538,1.392725501,0.718016579,0.933260988
1504,3rd_33pc_H (lost it).tif,0.000336093,0.078830544,0.030052621,0.014239253,96.430193787,0.679642104,0.030919425,1.204487047,1.122891020,84.986886245,0.015391354,2.110547582,0.473810687,0.931606637
1505,3rd_33pc_H (lost it).tif,0.000897903,0.145053716,0.056922665,0.020084182,34.923988901,0.536267399,0.061071491,1.697305434,1.138021409,30.876813079,0.022675563,2.834203816,0.352832776,0.923562096
1506,3rd_33pc_H (lost it).tif,0.000231557,0.064256433,0.025259928,0.011671733,2.007428836,0.704748177,0.025489251,1.412529897,1.188275915,175.135485562,0.012428534,2.164196945,0.462065156,0.936798582
1507,3rd_33pc_H (lost it).tif,0.001072811,0.182780387,0.076973686,0.017745618,98.360384324,0.403528267,0.074101796,0.741389066,1.239070793,92.507701727,0.020561942,4.337616600,0.230541353,0.869688721
1508,3rd_33pc_H (lost it).tif,0.000422525,0.125858731,0.059619537,0.009023483,2.396006072,0.335193685,0.055870289,1.158555508,1.247176359,4.993743986,0.009343580,6.607153752,0.151351102,0.885556916
1509,3rd_33pc_H (lost it).tif,0.000407341,0.086920202,0.026436294,0.019618594,37.858459653,0.677527219,0.028552870,1.078580594,1.267710458,60.524110997,0.021257258,1.347512187,0.742108316,0.900290416
1510,3rd_33pc_H (lost it).tif,0.000228637,0.064835207,0.025322912,0.011495884,5.267633683,0.683492823,0.026389810,1.293648268,1.445492530,10.619655276,0.012627522,2.202780791,0.453971636,0.909407666
1511,3rd_33pc_H (lost it).tif,0.000266597,0.070370033,0.024741427,0.013719563,149.381632540,0.676533432,0.026139664,0.650606731,1.568697127,150.255118703,0.015639329,1.803368492,0.554517839,0.884261501
1512,3rd_33pc_H (lost it).tif,0.001763393,0.179528843,0.064993264,0.034545456,30.106118302,0.687528273,0.066344713,1.379567263,1.678392448,20.501425809,0.034505834,1.881383885,0.531523634,0.948856941
1513,3rd_33pc_H (lost it).tif,0.000256669,0.066964877,0.026906317,0.012145877,128.412760706,0.719264661,0.027153309,1.441709933,1.640566475,121.159304508,0.012299763,2.215263452,0.451413578,0.939102564
1514,3rd_33pc_H (lost it).tif,0.000242069,0.075009543,0.030126438,0.010230597,19.945636991,0.540649098,0.031900204,2.286850238,1.792410737,26.131000545,0.011383069,2.944738968,0.339588674,0.897671900
1515,3rd_33pc_H (lost it).tif,0.000144540,0.046964559,0.017155654,0.010727343,61.571287585,0.823490685,0.017241139,1.831317452,2.229030537,57.804266065,0.011117235,1.599245371,0.625294916,0.932203390
1516,3rd_33pc_H (lost it).tif,0.000144832,0.048755191,0.015618609,0.011806837,162.398090153,0.765656440,0.017443191,1.454678838,2.334402890,163.810793743,0.012674673,1.322844476,0.755946763,0.917668825
1517,3rd_33pc_F.tif,0.001341744,0.242406627,0.104126099,0.016406660,92.695440292,0.286939629,0.108636084,1.426579544,0.301527040,91.140064034,0.018305358,6.346575213,0.157565296,0.867472154
1518,3rd_33pc_F.tif,0.000648534,0.110140250,0.034109521,0.024208461,151.085862495,0.671816149,0.038824070,1.563833788,0.418247184,145.203973722,0.026517035,1.408991703,0.709727387,0.875270936
1519,3rd_33pc_F.tif,0.000572906,0.110981256,0.043161623,0.016900342,120.981117641,0.584512399,0.045931538,1.437927336,0.449048334,126.869897646,0.017643731,2.553890537,0.391559460,0.921775899
1520,3rd_33pc_F.tif,0.000261925,0.064071007,0.022955605,0.014527736,33.222252284,0.801795001,0.024751117,2.156620818,1.107760631,36.119340849,0.015779530,1.580122612,0.632862281,0.946701847
1521,3rd_33pc_F.tif,0.000409677,0.113382476,0.049940448,0.010444785,108.124747202,0.400460599,0.047968394,1.568156756,1.114785454,112.520565603,0.010878347,4.781376605,0.209144789,0.896199297
1522,3rd_33pc_F.tif,0.000663718,0.105238507,0.034722922,0.024337582,157.243449985,0.753085127,0.038430982,0.715991627,1.269871942,152.354024636,0.026807050,1.426720282,0.700908238,0.953039832
1523,3rd_33pc_F.tif,0.000165856,0.051735186,0.017548896,0.012033523,47.121077509,0.778700237,0.019166040,1.130996585,1.323909046,40.426078740,0.013253930,1.458334093,0.685713929,0.938067713
1524,3rd_33pc_F.tif,0.000569986,0.119179534,0.037088550,0.019567449,107.756320319,0.504278485,0.039402647,1.018059038,1.341741291,132.220833136,0.026143987,1.895420862,0.527587313,0.750769231
1525,3rd_33pc_F.tif,0.000367045,0.079201396,0.029560811,0.015809320,99.183917377,0.735298370,0.029969896,1.051562042,1.381188376,115.641005824,0.015592511,1.869834427,0.534806711,0.948321388
1526,3rd_33pc_F.tif,0.000874835,0.137936180,0.058326963,0.019097068,36.612845333,0.577802501,0.056633360,1.503312231,1.435765851,41.905941941,0.018972174,3.054236523,0.327414066,0.952623211
1527,3rd_33pc_F.tif,0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,1.504392973,1.439008078,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
1528,3rd_33pc_F.tif,0.000122348,0.043722333,0.013980711,0.011142407,79.691178230,0.804269059,0.015284001,1.357412051,1.528709670,81.869897646,0.011797913,1.254729890,0.796984282,0.924944812
1529,3rd_33pc_F.tif,0.000478881,0.114354598,0.050233093,0.012138029,116.211824398,0.460183009,0.048467999,1.414691381,1.528169299,120.854204506,0.012089915,4.138488339,0.241634123,0.925507901
1530,3rd_33pc_F.tif,0.001015871,0.185533823,0.053691035,0.024090560,29.266813957,0.370853376,0.062208419,1.631380168,1.692442095,11.017111619,0.031628133,2.228716760,0.448688689,0.726001669
1531,3rd_33pc_F.tif,0.000202065,0.056243580,0.019990891,0.012869693,63.019162980,0.802701688,0.021736085,1.336337580,1.763771072,55.124671655,0.013944923,1.553330770,0.643777887,0.942137509
1532,3rd_33pc_F.tif,0.001022879,0.134866202,0.052004200,0.025043555,5.670036555,0.706688265,0.052591179,2.144192284,2.047465868,9.462322208,0.024511913,2.076550250,0.481567927,0.961570135
1533,3rd_33pc_F.tif,0.000919511,0.142422078,0.053502285,0.021882381,48.561293043,0.569655138,0.058922748,1.884814185,2.233353505,47.973731082,0.024096440,2.444993755,0.408999000,0.900228702
1534,3rd_33pc_F.tif,0.000495817,0.132998764,0.059795916,0.010557484,83.157538199,0.352238217,0.057943299,0.453371302,2.271719849,86.257011704,0.011108147,5.663841749,0.176558605,0.885297185
1535,3rd_33pc_F.tif,0.000381937,0.114811574,0.053887686,0.009024278,86.483817415,0.364108146,0.050898248,0.460936497,2.355477360,86.347777220,0.009599445,5.971412488,0.167464566,0.894970920
1536,3rd_33pc_F.tif,0.000585754,0.115620766,0.046207515,0.016140336,115.529794664,0.550621592,0.048410731,1.534113381,2.398707043,123.157923885,0.016892090,2.862859644,0.349301092,0.920605782
1537,3rd_33pc_F.tif,0.000273605,0.067946317,0.022864737,0.015235883,172.332794015,0.744734968,0.026117312,0.653848958,2.631606961,155.556045220,0.015670760,1.500716270,0.666348476,0.931874689
1538,3rd_8pc_G.tif,0.000133736,0.043722333,0.015892342,0.010714498,54.153625360,0.879129424,0.016039101,1.371461698,0.034043375,57.380756929,0.011080901,1.483255961,0.674192470,0.937563971
1539,3rd_8pc_G.tif,0.000276233,0.081778724,0.028532076,0.012326847,136.999371735,0.519044357,0.028532410,1.718379905,0.145900181,155.376435214,0.015254999,2.314628781,0.432034721,0.748121787
1540,3rd_8pc_G.tif,0.000031536,0.026276848,0.011097832,0.003618094,99.923328848,0.573946243,0.011399140,0.717612740,0.284235167,95.440332031,0.003998282,3.067314367,0.326018099,0.867469880
1541,3rd_8pc_G.tif,0.000623422,0.132935135,0.044525012,0.017827403,159.889646418,0.443314881,0.055700172,1.100735807,0.342054868,157.166345822,0.020966981,2.497560140,0.400390759,0.810708183
1542,3rd_8pc_G.tif,0.000484721,0.100119525,0.042063628,0.014672213,125.161847679,0.607665418,0.040961408,1.860497488,0.364210080,120.963756532,0.015007263,2.866890590,0.348809963,0.933895921
1543,3rd_8pc_G.tif,0.000332589,0.103316759,0.044031852,0.009617253,167.851501148,0.391540028,0.046264093,1.418473978,0.453911673,165.801445976,0.010977717,4.578423224,0.218415806,0.888802185
1544,3rd_8pc_G.tif,0.000258129,0.070392529,0.020951049,0.015687030,99.071019173,0.654625809,0.024196316,1.451436612,0.889450731,113.702645951,0.017783571,1.335565064,0.748746749,0.890680101
1545,3rd_8pc_G.tif,0.000544874,0.118578264,0.049054210,0.014142611,0.544573882,0.486962429,0.051900943,0.349620062,0.984015663,178.210089392,0.015670760,3.468539806,0.288305759,0.901667069
1546,3rd_8pc_G.tif,0.000287913,0.078120654,0.028674299,0.012784341,4.391665583,0.592842287,0.028837796,1.299051978,1.025624233,12.994616792,0.012779771,2.242923502,0.445846681,0.924953096
1547,3rd_8pc_G.tif,0.000043508,0.031364016,0.013111677,0.004224957,92.701240138,0.555797928,0.013681102,0.064844525,1.033189427,99.090276921,0.004322968,3.103386999,0.322228585,0.894894895
1548,3rd_8pc_G.tif,0.000139868,0.056614432,0.024017499,0.007414843,97.889895523,0.548371908,0.023856020,0.067006009,1.053723527,103.091893064,0.008105566,3.239110859,0.308726698,0.920268972
1549,3rd_8pc_G.tif,0.000571154,0.098066661,0.036188347,0.020095293,103.831882284,0.746311389,0.037845267,0.444725365,1.290946413,99.865806943,0.020546683,1.800836960,0.555297355,0.958823529
1550,3rd_8pc_G.tif,0.000242945,0.064278929,0.022026157,0.014043613,104.112192846,0.738890467,0.024466339,1.533573010,1.503312231,96.340191746,0.015352636,1.568411042,0.637587962,0.917815775
1551,3rd_8pc_G.tif,0.000796286,0.123416379,0.044927814,0.022566494,38.320874875,0.656951842,0.047185872,1.775659235,1.663262059,29.500724623,0.023995952,1.990908000,0.502283380,0.924406780
1552,3rd_8pc_G.tif,0.000624298,0.148151649,0.067929931,0.011701480,169.888043481,0.357428121,0.067762184,1.500070005,1.748100312,166.628668030,0.012609858,5.805242904,0.172258081,0.897565071
1553,3rd_8pc_G.tif,0.000219293,0.059748038,0.019049166,0.014657443,124.061745422,0.771945485,0.021185026,0.939705237,1.870224167,127.746805387,0.015310227,1.299624107,0.769453256,0.932919255
1554,3rd_8pc_G.tif,0.000379893,0.085631538,0.029984394,0.016131556,166.930738106,0.651034198,0.030539331,1.108841373,2.003155443,13.298570330,0.017417958,1.858741514,0.537998421,0.885938032
1555,3rd_8pc_G.tif,0.000174617,0.054977412,0.017426679,0.012757947,146.174026676,0.725983243,0.019580529,1.627597570,2.014503234,140.599339337,0.013673503,1.365946930,0.732092864,0.891871738
1556,3rd_8pc_G.tif,0.001016163,0.136231672,0.045760220,0.028273879,48.852884579,0.688045355,0.052016151,1.024003119,2.250645379,55.154266580,0.031570003,1.618462766,0.617870254,0.953033000
1557,3rd_8pc_G.tif,0.000228345,0.070370033,0.022950767,0.012667876,164.166759019,0.579462370,0.026921109,0.552259202,2.213900148,169.592288688,0.015041350,1.811729774,0.551958694,0.829268293
1558,3rd_8pc_G.tif,0.000184837,0.059191760,0.023379016,0.010066343,53.161786044,0.662941483,0.024099579,1.861037859,2.280906157,47.726310994,0.010844119,2.322493459,0.430571719,0.924762600
1559,3rd_8pc_G.tif,0.000396537,0.116787632,0.054837597,0.009206946,169.012881753,0.365342383,0.051525448,1.462244032,2.270098736,170.340106922,0.010276401,5.956111425,0.167894777,0.866624123
1560,3rd_8pc_G.tif,0.000261341,0.069813755,0.023984017,0.013873798,40.490647222,0.673806252,0.026384277,2.193906420,2.408433722,55.007979801,0.014786694,1.728727587,0.578460139,0.897693079
1561,3rd_8pc_G.tif,0.000202649,0.060512238,0.022298416,0.011571235,114.251892857,0.695451792,0.024933308,1.877789362,2.524613496,119.898901839,0.012918504,1.927055911,0.518926303,0.921035169
1562,3rd_8pc_G.tif,0.000518010,0.093427151,0.032510019,0.020287598,124.433911628,0.745763980,0.033507362,1.481157019,2.580812084,127.793942999,0.021279550,1.602457754,0.624041412,0.930745016
1563,3rd_8pc_G.tif,0.000091980,0.046331475,0.012249446,0.009560670,23.509578445,0.538458567,0.015483304,1.369840585,2.675377016,29.248826337,0.012107019,1.281233009,0.780498155,0.771113831
1564,3rd_8pc_F.tif,0.000272437,0.095326403,0.039261561,0.008835036,114.143258758,0.376746503,0.042774728,1.944254999,0.365290823,116.241349652,0.010005538,4.443848483,0.225030175,0.869930070
1565,3rd_8pc_F.tif,0.000250245,0.085599724,0.029079587,0.010956878,133.354581309,0.429170723,0.030805889,1.966410212,0.398793827,142.125016349,0.012915049,2.654002890,0.376789341,0.814251781
1566,3rd_8pc_F.tif,0.000572906,0.116778314,0.050227309,0.014522900,116.029287796,0.527920583,0.049105428,2.752650074,0.733283500,114.026506579,0.014725276,3.458490364,0.289143498,0.939205361
1567,3rd_8pc_F.tif,0.000314193,0.070632265,0.023748664,0.016844858,162.303837597,0.791407205,0.026345513,1.889677524,0.971046758,154.486129572,0.018366913,1.409846511,0.709297070,0.945934066
1568,3rd_8pc_F.tif,0.000925351,0.151230945,0.036605844,0.032185930,112.244028019,0.508434373,0.048914773,2.280365786,1.214754096,106.032339354,0.034507077,1.137324389,0.879256621,0.822796313
1569,3rd_8pc_F.tif,0.000277401,0.065097439,0.021171903,0.016682378,62.418583257,0.822602072,0.022280069,0.986717518,1.308778657,67.166345822,0.017173232,1.269117852,0.787948888,0.935039370
1570,3rd_8pc_F.tif,0.000197101,0.078568312,0.030765631,0.008157033,94.691732474,0.401238804,0.032105499,0.746252405,1.395778394,96.766174823,0.008737959,3.771669474,0.265134580,0.880626223
1571,3rd_8pc_F.tif,0.000222797,0.064649781,0.024606369,0.011528459,63.919053705,0.669860582,0.024668397,1.159095879,1.439008078,61.189206257,0.012476002,2.134402298,0.468515238,0.918170878
1572,3rd_8pc_F.tif,0.000648534,0.149200577,0.064266175,0.012848735,105.710967623,0.366101536,0.062617789,2.048546610,1.439548449,111.250505507,0.014829133,5.001751332,0.199929971,0.839856306
1573,3rd_8pc_F.tif,0.000212577,0.061461864,0.021998759,0.012303465,27.921272003,0.707153857,0.024745218,1.205567789,1.510337055,31.607502246,0.013500176,1.788013236,0.559279976,0.924444444
1574,3rd_8pc_F.tif,0.000412013,0.115543960,0.051976950,0.010092772,75.205227486,0.387816704,0.051115787,1.767553670,1.592473453,76.551384948,0.011128757,5.149918134,0.194177844,0.876942200
1575,3rd_8pc_F.tif,0.000591886,0.098677249,0.035902440,0.020990560,176.285958831,0.763859838,0.037352110,1.536815236,1.662721688,14.237280466,0.020803827,1.710408838,0.584655538,0.957260921
1576,3rd_8pc_F.tif,0.000374929,0.085522918,0.030464898,0.015669659,95.113901114,0.644160362,0.031182733,2.465172681,1.667585027,98.972626615,0.017228242,1.944196633,0.514351266,0.875255624
1577,3rd_8pc_F.tif,0.000209365,0.061407554,0.021687523,0.012291460,126.705416962,0.697701326,0.024099579,1.288244558,1.759988475,132.273689006,0.014137701,1.764438332,0.566752593,0.920410783
1578,3rd_8pc_F.tif,0.000413765,0.086287118,0.030264456,0.017407293,3.087667537,0.698348037,0.032583970,0.947810803,1.789708882,174.289406863,0.019101702,1.738607873,0.575172824,0.930400525
1579,3rd_8pc_F.tif,0.000222797,0.089759762,0.039096524,0.007255722,130.929671037,0.347500269,0.039004160,1.341200920,1.809162240,137.245742566,0.009959762,5.388371197,0.185584839,0.753580247
1580,3rd_8pc_F.tif,0.000753070,0.123633619,0.048324522,0.019841661,80.829949614,0.619116209,0.050806374,0.616022985,1.825913742,91.218875235,0.020782434,2.435507877,0.410591979,0.931383171
1581,3rd_8pc_F.tif,0.001063467,0.137104492,0.042785269,0.031647537,108.794953092,0.710936104,0.049078662,0.769488360,1.887516040,118.258029615,0.034858829,1.351930434,0.739683030,0.937572403
1582,3rd_8pc_F.tif,0.000572614,0.102968403,0.033083897,0.022037137,153.376795591,0.678677783,0.037069611,0.700320867,1.973435035,149.322719978,0.023427317,1.501279250,0.666098595,0.900160661
1583,3rd_8pc_F.tif,0.000520054,0.109190624,0.046396067,0.014271743,26.867116979,0.548134605,0.044099045,1.075338368,2.124738926,36.027373385,0.013866643,3.250904120,0.307606734,0.945329087
1584,3rd_8pc_F.tif,0.000156220,0.052576192,0.017931889,0.011092310,133.849844532,0.710181781,0.018164828,1.453057725,2.659706255,149.620873989,0.012258275,1.616605507,0.618580102,0.879211175
1585,2nd_33pc_J.tif,0.000257253,0.068601897,0.026293705,0.012457141,124.449411741,0.686906546,0.026078152,2.133925234,0.645203021,124.019349990,0.013666087,2.110733497,0.473768953,0.886317907
